unique_word_id,word,frequency,posterior_probability
3396,sweeps,1,3.893626134018611e-05
3397,persevered,1,3.893626134018611e-05
3398,cramp,1,3.893626134018611e-05
3399,42b,1,3.893626134018611e-05
3400,5x6,1,3.893626134018611e-05
3401,onslaught,1,3.893626134018611e-05
3402,sound,1,3.893626134018611e-05
3403,whistle,1,3.893626134018611e-05
3404,reverberated,1,3.893626134018611e-05
3405,beyond,1,3.893626134018611e-05
3406,unmistakable,1,3.893626134018611e-05
3407,chord,1,3.893626134018611e-05
3408,masses,1,3.893626134018611e-05
3409,renewed,1,3.893626134018611e-05
3410,expression,1,3.893626134018611e-05
3411,breathtaking,1,3.893626134018611e-05
3412,stupendous,1,3.893626134018611e-05
3413,formidable,1,3.893626134018611e-05
3414,flowed,1,3.893626134018611e-05
3415,freely,1,3.893626134018611e-05
3416,rathi,1,3.893626134018611e-05
3417,castling,1,3.893626134018611e-05
3418,carnage,1,3.893626134018611e-05
3419,completely,1,3.893626134018611e-05
3420,seized,1,3.893626134018611e-05
3421,dismantling,1,3.893626134018611e-05
3422,monstrous,1,3.893626134018611e-05
3423,spared,1,3.893626134018611e-05
3424,tore,1,3.893626134018611e-05
3425,launching,1,3.893626134018611e-05
3426,drilling,1,3.893626134018611e-05
3427,plundered,1,3.893626134018611e-05
3428,bear,1,3.893626134018611e-05
3429,brunt,1,3.893626134018611e-05
3430,fearless,1,3.893626134018611e-05
3431,surged,1,3.893626134018611e-05
3432,brief,1,3.893626134018611e-05
3433,respite,1,3.893626134018611e-05
3434,thunderous,1,3.893626134018611e-05
3435,ovation,1,3.893626134018611e-05
3436,sensational,1,3.893626134018611e-05
3437,lay,1,3.893626134018611e-05
3438,figures,1,3.893626134018611e-05
3439,memorable,1,3.893626134018611e-05
3440,whistled,1,3.893626134018611e-05
3441,loudest,1,3.893626134018611e-05
3442,sarfaraz,1,3.893626134018611e-05
3443,raghuwanshi,1,3.893626134018611e-05
3444,18b,1,3.893626134018611e-05
3445,0b,1,3.893626134018611e-05
3446,prashant,1,3.893626134018611e-05
3447,wintrap,1,3.893626134018611e-05
3448,note,1,3.893626134018611e-05
3449,matching,1,3.893626134018611e-05
3450,silvana,1,3.893626134018611e-05
3451,stanco,1,3.893626134018611e-05
3452,mauro,1,3.893626134018611e-05
3453,filippis,1,3.893626134018611e-05
3454,italians,1,3.893626134018611e-05
3455,kun,1,3.893626134018611e-05
3456,pi,1,3.893626134018611e-05
3457,clinchesfrench,1,3.893626134018611e-05
3458,overtook,1,3.893626134018611e-05
3459,motogp,1,3.893626134018611e-05
3460,rider,1,3.893626134018611e-05
3461,spaniard,1,3.893626134018611e-05
3462,nipped,1,3.893626134018611e-05
3463,26th,1,3.893626134018611e-05
3464,gains,1,3.893626134018611e-05
3465,hasan,1,3.893626134018611e-05
3466,regain,1,3.893626134018611e-05
3467,affected,1,3.893626134018611e-05
3468,agha,1,3.893626134018611e-05
3469,rizwan,1,3.893626134018611e-05
3470,antalyaspor,1,3.893626134018611e-05
3471,istanbul,1,3.893626134018611e-05
3472,striker,1,3.893626134018611e-05
3473,nigerian,1,3.893626134018611e-05
3474,osimhen,1,3.893626134018611e-05
3475,directly,1,3.893626134018611e-05
3476,routing,1,3.893626134018611e-05
3477,juventus,1,3.893626134018611e-05
3478,1990s,1,3.893626134018611e-05
3479,twelve,1,3.893626134018611e-05
3480,longest,1,3.893626134018611e-05
3481,uts,1,3.893626134018611e-05
3482,stun,1,3.893626134018611e-05
3483,trio,1,3.893626134018611e-05
3484,kumari,1,3.893626134018611e-05
3485,bhakat,1,3.893626134018611e-05
3486,mohod,1,3.893626134018611e-05
3487,upstaged,1,3.893626134018611e-05
3488,consisting,1,3.893626134018611e-05
3489,jingyi,1,3.893626134018611e-05
3490,yuwei,1,3.893626134018611e-05
3491,qi,1,3.893626134018611e-05
3492,riding,1,3.893626134018611e-05
3493,inspiring,1,3.893626134018611e-05
3494,komalika,1,3.893626134018611e-05
3495,bari,1,3.893626134018611e-05
3496,beaten,1,3.893626134018611e-05
3497,honour,1,3.893626134018611e-05
3498,guatemala,1,3.893626134018611e-05
3499,olympians,1,3.893626134018611e-05
3500,rookie,1,3.893626134018611e-05
3501,responded,1,3.893626134018611e-05
3502,script,1,3.893626134018611e-05
3503,boosting,1,3.893626134018611e-05
3504,distraction,1,3.893626134018611e-05
3505,direction,1,3.893626134018611e-05
3506,simranjeet,1,3.893626134018611e-05
3507,achieved,1,3.893626134018611e-05
3508,kang,1,3.893626134018611e-05
3509,chaeyoung,1,3.893626134018611e-05
3510,jang,1,3.893626134018611e-05
3511,minhee,1,3.893626134018611e-05
3512,leaps,1,3.893626134018611e-05
3513,clocks,1,3.893626134018611e-05
3514,honours,1,3.893626134018611e-05
3515,breached,1,3.893626134018611e-05
3516,marks,1,3.893626134018611e-05
3517,forthcoming,1,3.893626134018611e-05
3518,served,1,3.893626134018611e-05
3519,assess,1,3.893626134018611e-05
3520,preparedness,1,3.893626134018611e-05
3521,77m,1,3.893626134018611e-05
3522,hurdler,1,3.893626134018611e-05
3523,shy,1,3.893626134018611e-05
3524,krishik,1,3.893626134018611e-05
3525,january,1,3.893626134018611e-05
3526,hardest,1,3.893626134018611e-05
3527,clock,1,3.893626134018611e-05
3528,ram,1,3.893626134018611e-05
3529,tamil,1,3.893626134018611e-05
3530,nadu,1,3.893626134018611e-05
3531,30m,1,3.893626134018611e-05
3532,surpass,1,3.893626134018611e-05
3533,29m,1,3.893626134018611e-05
3534,tejaswin,1,3.893626134018611e-05
3535,shankar,1,3.893626134018611e-05
3536,height,1,3.893626134018611e-05
3537,prakash,1,3.893626134018611e-05
3538,82s,1,3.893626134018611e-05
3539,wb,1,3.893626134018611e-05
3540,sandosh,1,3.893626134018611e-05
3541,eeshan,1,3.893626134018611e-05
3542,mendis,1,3.893626134018611e-05
3543,sadanand,1,3.893626134018611e-05
3544,jhr,1,3.893626134018611e-05
3545,eugene,1,3.893626134018611e-05
3546,shelton,1,3.893626134018611e-05
3547,mahendra,1,3.893626134018611e-05
3548,santa,1,3.893626134018611e-05
3549,mohamed,1,3.893626134018611e-05
3550,haonif,1,3.893626134018611e-05
3551,pramod,1,3.893626134018611e-05
3552,gurav,1,3.893626134018611e-05
3553,aravinth,1,3.893626134018611e-05
3554,arumugam,1,3.893626134018611e-05
3555,20s,1,3.893626134018611e-05
3556,dhanush,1,3.893626134018611e-05
3557,adithan,1,3.893626134018611e-05
3558,rathish,1,3.893626134018611e-05
3559,pan,1,3.893626134018611e-05
3560,javelin,1,3.893626134018611e-05
3561,murad,1,3.893626134018611e-05
3562,guj,1,3.893626134018611e-05
3563,98s,1,3.893626134018611e-05
3564,pranam,1,3.893626134018611e-05
3565,devendra,1,3.893626134018611e-05
3566,42s,1,3.893626134018611e-05
3567,aryan,1,3.893626134018611e-05
3568,kashyap,1,3.893626134018611e-05
3569,95s,1,3.893626134018611e-05
3570,subhas,1,3.893626134018611e-05
3571,navy,1,3.893626134018611e-05
3572,santhosh,1,3.893626134018611e-05
3573,ncoe,1,3.893626134018611e-05
3574,thiruvanthapuram,1,3.893626134018611e-05
3575,kumaran,1,3.893626134018611e-05
3576,66m,1,3.893626134018611e-05
3577,akshaya,1,3.893626134018611e-05
3578,mariya,1,3.893626134018611e-05
3579,nivetha,1,3.893626134018611e-05
3580,prakruthi,1,3.893626134018611e-05
3581,roopa,1,3.893626134018611e-05
3582,rao,1,3.893626134018611e-05
3583,07,1,3.893626134018611e-05
3584,kiruthika,1,3.893626134018611e-05
3585,srabani,1,3.893626134018611e-05
3586,nanda,1,3.893626134018611e-05
3587,giridharan,1,3.893626134018611e-05
3588,ravikumar,1,3.893626134018611e-05
3589,bhate,1,3.893626134018611e-05
3590,78s,1,3.893626134018611e-05
3591,lovely,1,3.893626134018611e-05
3592,rajput,1,3.893626134018611e-05
3593,anu,1,3.893626134018611e-05
3594,aarti,1,3.893626134018611e-05
3595,pawara,1,3.893626134018611e-05
3596,sherin,1,3.893626134018611e-05
3597,07m,1,3.893626134018611e-05
3598,abhinaya,1,3.893626134018611e-05
3599,71m,1,3.893626134018611e-05
3600,discus,1,3.893626134018611e-05
3601,nidhi,1,3.893626134018611e-05
3602,rani,1,3.893626134018611e-05
3603,82m,1,3.893626134018611e-05
3604,pole,1,3.893626134018611e-05
3605,vault,1,3.893626134018611e-05
3606,baranica,1,3.893626134018611e-05
3607,elangovan,1,3.893626134018611e-05
3608,10m,1,3.893626134018611e-05
3609,jayasankar,1,3.893626134018611e-05
3610,96m,1,3.893626134018611e-05
3611,triple,1,3.893626134018611e-05
3612,ilango,1,3.893626134018611e-05
3613,52m,1,3.893626134018611e-05
3614,rolls,1,3.893626134018611e-05
3615,chandran,1,3.893626134018611e-05
3616,kochi,1,3.893626134018611e-05
3617,jawaharlal,1,3.893626134018611e-05
3618,conceding,1,3.893626134018611e-05
3619,bounced,1,3.893626134018611e-05
3620,substitute,1,3.893626134018611e-05
3621,roy,1,3.893626134018611e-05
3622,yard,1,3.893626134018611e-05
3623,piledriver,1,3.893626134018611e-05
3624,lived,1,3.893626134018611e-05
3625,42nd,1,3.893626134018611e-05
3626,bottom,1,3.893626134018611e-05
3627,ingenuity,1,3.893626134018611e-05
3628,kevin,1,3.893626134018611e-05
3629,flank,1,3.893626134018611e-05
3630,padam,1,3.893626134018611e-05
3631,brilliance,1,3.893626134018611e-05
3632,saves,1,3.893626134018611e-05
3633,thwart,1,3.893626134018611e-05
3634,dispossessed,1,3.893626134018611e-05
3635,ferddy,1,3.893626134018611e-05
3636,lallamawa,1,3.893626134018611e-05
3637,ranger,1,3.893626134018611e-05
3638,brushed,1,3.893626134018611e-05
3639,near,1,3.893626134018611e-05
3640,threaded,1,3.893626134018611e-05
3641,defenders,1,3.893626134018611e-05
3642,59th,1,3.893626134018611e-05
3643,ungainly,1,3.893626134018611e-05
3644,72minute,1,3.893626134018611e-05
3645,amends,1,3.893626134018611e-05
3646,chipped,1,3.893626134018611e-05
3647,74th,1,3.893626134018611e-05
3648,guwahati,1,3.893626134018611e-05
3649,northeast,1,3.893626134018611e-05
3650,jairo,1,3.893626134018611e-05
3651,og,1,3.893626134018611e-05
3652,lalbiakdika,1,3.893626134018611e-05
3653,chennaiyin,1,3.893626134018611e-05
3654,86kg,1,3.893626134018611e-05
3655,stranded,1,3.893626134018611e-05
3656,dubai,1,3.893626134018611e-05
3657,airport,1,3.893626134018611e-05
3658,sujeet,1,3.893626134018611e-05
3659,kalkal,1,3.893626134018611e-05
3660,severe,1,3.893626134018611e-05
3661,flooding,1,3.893626134018611e-05
3662,bishkek,1,3.893626134018611e-05
3663,dominating,1,3.893626134018611e-05
3664,raja,1,3.893626134018611e-05
3665,vansh,1,3.893626134018611e-05
3666,happened,1,3.893626134018611e-05
3667,lesser,1,3.893626134018611e-05
3668,125kg,1,3.893626134018611e-05
3669,pushpender,1,3.893626134018611e-05
3670,suffering,1,3.893626134018611e-05
3671,chances,1,3.893626134018611e-05
3672,repechage,1,3.893626134018611e-05
3673,incidentally,1,3.893626134018611e-05
3674,protest,1,3.893626134018611e-05
3675,calendar,1,3.893626134018611e-05
3676,supposed,1,3.893626134018611e-05
3677,attract,1,3.893626134018611e-05
3678,entries,1,3.893626134018611e-05
3679,altogether,1,3.893626134018611e-05
3680,morning,1,3.893626134018611e-05
3681,pips,1,3.893626134018611e-05
3682,content,1,3.893626134018611e-05
3683,nerve,1,3.893626134018611e-05
3684,tour,1,3.893626134018611e-05
3685,notable,1,3.893626134018611e-05
3686,boysenter,1,3.893626134018611e-05
3687,kiyan,1,3.893626134018611e-05
3688,iqbal,1,3.893626134018611e-05
3689,uae,1,3.893626134018611e-05
3690,zhaksylyk,1,3.893626134018611e-05
3691,yermekuly,1,3.893626134018611e-05
3692,pothina,1,3.893626134018611e-05
3693,aziretali,1,3.893626134018611e-05
3694,sanzharbekov,1,3.893626134018611e-05
3695,jasurbek,1,3.893626134018611e-05
3696,khayrullaev,1,3.893626134018611e-05
3697,adizbek,1,3.893626134018611e-05
3698,ilkhombekov,1,3.893626134018611e-05
3699,mansur,1,3.893626134018611e-05
3700,abdukhamitov,1,3.893626134018611e-05
3701,nongpoknganba,1,3.893626134018611e-05
3702,meitei,1,3.893626134018611e-05
3703,oina,1,3.893626134018611e-05
3704,sardor,1,3.893626134018611e-05
3705,omonboev,1,3.893626134018611e-05
3706,parshant,1,3.893626134018611e-05
3707,amirmahdi,1,3.893626134018611e-05
3708,shad,1,3.893626134018611e-05
3709,nurislam,1,3.893626134018611e-05
3710,baktubayev,1,3.893626134018611e-05
3711,harshvardhan,1,3.893626134018611e-05
3712,jeena,1,3.893626134018611e-05
3713,seyyedariyamohammad,1,3.893626134018611e-05
3714,mousa,1,3.893626134018611e-05
3715,hyeonseok,1,3.893626134018611e-05
3716,yoo,1,3.893626134018611e-05
3717,mukhammadali,1,3.893626134018611e-05
3718,berdikulov,1,3.893626134018611e-05
3719,ibrokhim,1,3.893626134018611e-05
3720,mirzakarimov,1,3.893626134018611e-05
3721,sushant,1,3.893626134018611e-05
3722,jayani,1,3.893626134018611e-05
3723,commences,1,3.893626134018611e-05
3724,offers,1,3.893626134018611e-05
3725,likes,1,3.893626134018611e-05
3726,use,1,3.893626134018611e-05
3727,week,1,3.893626134018611e-05
3728,stirring,1,3.893626134018611e-05
3729,ladder,1,3.893626134018611e-05
3730,krish,1,3.893626134018611e-05
3731,formerly,1,3.893626134018611e-05
3732,billing,1,3.893626134018611e-05
3733,scotland,1,3.893626134018611e-05
3734,russian,1,3.893626134018611e-05
3735,barred,1,3.893626134018611e-05
3736,guns,1,3.893626134018611e-05
3737,daniel,1,3.893626134018611e-05
3738,encouraged,1,3.893626134018611e-05
3739,pick,1,3.893626134018611e-05
3740,pieces,1,3.893626134018611e-05
3741,sitting,1,3.893626134018611e-05
3742,dahiya,1,3.893626134018611e-05
3743,accurate,1,3.893626134018611e-05
3744,reflection,1,3.893626134018611e-05
3745,commitment,1,3.893626134018611e-05
3746,unbelievable,1,3.893626134018611e-05
3747,mahela,1,3.893626134018611e-05
3748,reprimanded,1,3.893626134018611e-05
3749,penalised,1,3.893626134018611e-05
3750,andy,1,3.893626134018611e-05
3751,fined,1,3.893626134018611e-05
3752,respectively,1,3.893626134018611e-05
3753,fee,1,3.893626134018611e-05
3754,demerit,1,3.893626134018611e-05
3755,relates,1,3.893626134018611e-05
3756,using,1,3.893626134018611e-05
3757,gesture,1,3.893626134018611e-05
3758,obscene,1,3.893626134018611e-05
3759,offensive,1,3.893626134018611e-05
3760,insulting,1,3.893626134018611e-05
3761,reassuring,1,3.893626134018611e-05
3762,operate,1,3.893626134018611e-05
3763,ideological,1,3.893626134018611e-05
3764,stray,1,3.893626134018611e-05
3765,predetermined,1,3.893626134018611e-05
3766,routes,1,3.893626134018611e-05
3767,suited,1,3.893626134018611e-05
3768,surprises,1,3.893626134018611e-05
3769,stuck,1,3.893626134018611e-05
3770,methods,1,3.893626134018611e-05
3771,template,1,3.893626134018611e-05
3772,steadily,1,3.893626134018611e-05
3773,assured,1,3.893626134018611e-05
3774,rounded,1,3.893626134018611e-05
3775,contrast,1,3.893626134018611e-05
3776,relies,1,3.893626134018611e-05
3777,compensate,1,3.893626134018611e-05
3778,relative,1,3.893626134018611e-05
3779,shortcomings,1,3.893626134018611e-05
3780,direct,1,3.893626134018611e-05
3781,philosophy,1,3.893626134018611e-05
3782,reigned,1,3.893626134018611e-05
3783,supreme,1,3.893626134018611e-05
3784,buck,1,3.893626134018611e-05
3785,likelihood,1,3.893626134018611e-05
3786,03,1,3.893626134018611e-05
3787,boasts,1,3.893626134018611e-05
3788,acting,1,3.893626134018611e-05
3789,glue,1,3.893626134018611e-05
3790,thrived,1,3.893626134018611e-05
3791,diverging,1,3.893626134018611e-05
3792,primacy,1,3.893626134018611e-05
3793,philosophies,1,3.893626134018611e-05
3794,coup,1,3.893626134018611e-05
3795,stitch,1,3.893626134018611e-05
3796,recover,1,3.893626134018611e-05
3797,apply,1,3.893626134018611e-05
3798,touches,1,3.893626134018611e-05
3799,freefall,1,3.893626134018611e-05
3800,upstage,1,3.893626134018611e-05
3801,trumps,1,3.893626134018611e-05
3802,condemn,1,3.893626134018611e-05
3803,haunted,1,3.893626134018611e-05
3804,influencing,1,3.893626134018611e-05
3805,severely,1,3.893626134018611e-05
3806,punished,1,3.893626134018611e-05
3807,handing,1,3.893626134018611e-05
3808,reprieve,1,3.893626134018611e-05
3809,spill,1,3.893626134018611e-05
3810,ben,1,3.893626134018611e-05
3811,special,1,3.893626134018611e-05
3812,liking,1,3.893626134018611e-05
3813,stitched,1,3.893626134018611e-05
3814,halted,1,3.893626134018611e-05
3815,smash,1,3.893626134018611e-05
3816,groundwork,1,3.893626134018611e-05
3817,engineered,1,3.893626134018611e-05
3818,miserly,1,3.893626134018611e-05
3819,knocks,1,3.893626134018611e-05
3820,variations,1,3.893626134018611e-05
3821,effective,1,3.893626134018611e-05
3822,track,1,3.893626134018611e-05
3823,blood,1,3.893626134018611e-05
3824,breaking,1,3.893626134018611e-05
3825,sweeper,1,3.893626134018611e-05
3826,blazed,1,3.893626134018611e-05
3827,abishek,1,3.893626134018611e-05
3828,tristan,1,3.893626134018611e-05
3829,30b,1,3.893626134018611e-05
3830,8x4,1,3.893626134018611e-05
3831,froma,1,3.893626134018611e-05
3832,changes,1,3.893626134018611e-05
3833,alters,1,3.893626134018611e-05
3834,stroke,1,3.893626134018611e-05
3835,clearest,1,3.893626134018611e-05
3836,measure,1,3.893626134018611e-05
3837,ambition,1,3.893626134018611e-05
3838,reliable,1,3.893626134018611e-05
3839,indicator,1,3.893626134018611e-05
3840,walks,1,3.893626134018611e-05
3841,045,1,3.893626134018611e-05
3842,confined,1,3.893626134018611e-05
3843,woven,1,3.893626134018611e-05
3844,exception,1,3.893626134018611e-05
3845,clearing,1,3.893626134018611e-05
3846,frequently,1,3.893626134018611e-05
3847,standing,1,3.893626134018611e-05
3848,minded,1,3.893626134018611e-05
3849,follows,1,3.893626134018611e-05
3850,contributors,1,3.893626134018611e-05
3851,story,1,3.893626134018611e-05
3852,anchors,1,3.893626134018611e-05
3853,topping,1,3.893626134018611e-05
3854,captured,1,3.893626134018611e-05
3855,rewriting,1,3.893626134018611e-05
3856,bats,1,3.893626134018611e-05
3857,rode,1,3.893626134018611e-05
3858,excruciating,1,3.893626134018611e-05
3859,pins,1,3.893626134018611e-05
3860,worse,1,3.893626134018611e-05
3861,surrender,1,3.893626134018611e-05
3862,tense,1,3.893626134018611e-05
3863,painful,1,3.893626134018611e-05
3864,calf,1,3.893626134018611e-05
3865,glutes,1,3.893626134018611e-05
3866,cramping,1,3.893626134018611e-05
3867,sure,1,3.893626134018611e-05
3868,reporters,1,3.893626134018611e-05
3869,cherished,1,3.893626134018611e-05
3870,situations,1,3.893626134018611e-05
3871,donned,1,3.893626134018611e-05
3872,sliding,1,3.893626134018611e-05
3873,pecking,1,3.893626134018611e-05
3874,harbour,1,3.893626134018611e-05
3875,aspirations,1,3.893626134018611e-05
3876,dreamt,1,3.893626134018611e-05
3877,najmul,1,3.893626134018611e-05
3878,hossain,1,3.893626134018611e-05
3879,haque,1,3.893626134018611e-05
3880,grew,1,3.893626134018611e-05
3881,rahim,1,3.893626134018611e-05
3882,flawless,1,3.893626134018611e-05
3883,raised,1,3.893626134018611e-05
3884,afridi,1,3.893626134018611e-05
3885,medium,1,3.893626134018611e-05
3886,adds,1,3.893626134018611e-05
3887,debut,1,3.893626134018611e-05
3888,aesthetically,1,3.893626134018611e-05
3889,pleasing,1,3.893626134018611e-05
3890,wrinkles,1,3.893626134018611e-05
3891,demanding,1,3.893626134018611e-05
3892,delicate,1,3.893626134018611e-05
3893,effectiveness,1,3.893626134018611e-05
3894,barely,1,3.893626134018611e-05
3895,diminished,1,3.893626134018611e-05
3896,glimpse,1,3.893626134018611e-05
3897,otherworldly,1,3.893626134018611e-05
3898,accuracy,1,3.893626134018611e-05
3899,extract,1,3.893626134018611e-05
3900,riveting,1,3.893626134018611e-05
3901,incentive,1,3.893626134018611e-05
3902,driving,1,3.893626134018611e-05
3903,slightly,1,3.893626134018611e-05
3904,maybe,1,3.893626134018611e-05
3905,cliche,1,3.893626134018611e-05
3906,wanting,1,3.893626134018611e-05
3907,tired,1,3.893626134018611e-05
3908,translates,1,3.893626134018611e-05
3909,field,1,3.893626134018611e-05
3910,debuted,1,3.893626134018611e-05
3911,mental,1,3.893626134018611e-05
3912,aspect,1,3.893626134018611e-05
3913,accepting,1,3.893626134018611e-05
3914,differently,1,3.893626134018611e-05
